"[[120.0002    25.        -3.         0.535935   0.         4.
    1.       324.        -1.         0.         0.         0.
    0.         1.         0.         0.         0.         0.
    3.         0.547165   0.         4.         0.       324.
   -1.         0.         0.         0.         0.         1.
    0.         0.         0.         0.      ]]","[0.24999999999999997, 0.375, False, False, False, False, True]",0.0,"[[120.0002   25.       -3.        0.53369   0.        4.        1.
  324.       -1.        0.        0.        0.        0.        1.
    0.        0.        0.        0.        3.        0.54492   0.
    4.        0.      324.       -1.        0.        0.        0.
    0.        1.        0.        0.        0.        0.     ]]",0
"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.50000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  4.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.24999999999999997, 0.125, True, False, False, False, False]",0.0,"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  5.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 4.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.50000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.25, 0.5, False, False, False, False, False]",0.0,"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 5.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  3.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.5, 0.625, False, False, True, False, False]",0.0,"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.50000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  4.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 3.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.49999999999999994, 0.125, False, False, False, False, False]",0.0,"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 4.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.50000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.30000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  2.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.24999999999999997, 0.125, False, False, False, False, True]",0.0,"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  3.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 2.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.30000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.25, 0.0, False, False, False, False, True]",0.0,"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 3.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.0, 0.0, False, True, False, False, False]",0.0,"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.30000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  2.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.5, 0.75, False, False, False, False, False]",0.0,"[[4.68348e+01 2.50000e+01 1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00
  0.00000e+00 4.90000e+01 2.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  3.30000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.10000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.80000e+01
  1.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]","[0.24999999999999997, 0.125, False, False, False, False, True]",0.0,"[[4.68348e+01 2.50000e+01 3.35755e+00 5.00000e-06 9.00000e+00 3.00000e+00
  0.00000e+00 4.80000e+01 3.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00
  0.00000e+00 2.00000e+00 1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
  1.01581e+00 5.00000e-06 0.00000e+00 3.00000e+00 0.00000e+00 4.90000e+01
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.00000e+00
  1.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]]",0
